gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000227051.6,C14orf132,1.678,6.360590141333484,0.09334709901434277,0.06959677081597129,1,1,,
ENSG00000163428.3,LRRC58,1.6771454332047184,8.185291259184758,0.0935140463255972,0.041982971359234816,2,2,,
ENSG00000169231.13,THBS3,1.677,6.137744309790007,0.09354248184672774,0.07465321926636502,1,2,,
ENSG00000173171.14,MTX1,1.677,31.08883105140801,0.09354248184672774,0.002909761140927245,1,1,,
ENSG00000163636.10,PSMD6,-1.6764127405552645,-64.40764886300116,0.09365737507573968,0.0006774652348065709,2,2,,
ENSG00000034693.14,PEX3,-1.676,-16.099604161858522,0.09373819261098938,0.010837213569297998,1,1,,
ENSG00000100319.12,ZMAT5,-1.676,-69.8951134629894,0.09373819261098938,0.0005749821998702599,1,2,,
ENSG00000163961.4,RNF168,-1.6746140593453542,-3.9305835259342015,0.09400997897499368,0.18151620660257567,2,2,,
ENSG00000230555.2,RP11-517P14.2,-1.6743519403183182,-2.3164769302701114,0.09406145214475554,0.5224413471588311,2,2,,
ENSG00000158006.13,PAFAH2,1.674,12.682323852133205,0.09413059935253563,0.017422610566325325,1,1,,
ENSG00000231439.4,WASIR2,1.674,1.7349214706131453,0.09413059935253563,0.931003393389068,1,2,,
ENSG00000248079.2,DPH6-AS1,1.674,209.5281614119126,0.09413059935253563,6.383018498894917e-05,1,2,,
ENSG00000183808.11,RBM12B,1.674,18.038654087159212,0.09413059935253563,0.008611972736139418,1,1,,
ENSG00000185101.12,ANO9,1.673,21.6922915534901,0.09432729603835886,0.005948137730015454,1,1,,
ENSG00000162572.20,SCNN1D,-1.672751456011644,-2.6895256933512024,0.09437623490485712,0.3868222423503702,2,2,,
ENSG00000205502.3,C2CD4B,1.672,15.351416159948105,0.0945243220731336,0.011862484446630434,1,1,,
ENSG00000115255.10,REEP6,1.672,6.994564635749288,0.0945243220731336,0.05714143868004965,1,2,,
ENSG00000120725.12,SIL1,-1.672,-14.013664212649177,0.0945243220731336,0.014235382214232784,1,1,,
ENSG00000111224.13,PARP11,1.671,2.8627433971009832,0.09472167781096598,0.34071249161998723,1,1,,
ENSG00000132467.3,UTP3,-1.671,-990.4117168095003,0.09472167781096598,2.8465666752008014e-06,1,1,,
ENSG00000075884.13,ARHGAP15,-1.671,-123.29254459174106,0.09472167781096598,0.00018368735810581527,1,1,,
ENSG00000145982.11,FARS2,1.67,9.943745223221482,0.09491936360589466,0.02820544561995097,1,3,,
ENSG00000185650.9,ZFP36L1,1.6690000000000003,36.22290739539719,0.09511737981188974,0.0021229807790172526,1,1,,
ENSG00000124102.4,PI3,-1.669,-12.591454980143242,0.09511737981188974,0.01756955813265146,1,1,,
ENSG00000233922.2,LINC01694,-1.669,-10.173576717553248,0.09511737981188974,0.0269132003595475,1,1,,
ENSG00000101443.17,WFDC2,1.669,25.147240898468468,0.09511737981188974,0.004404858775984915,1,2,,
ENSG00000175581.13,MRPL48,1.6687412598703468,4.5983118649595625,0.09516866839932044,0.13169860147916815,3,3,,
ENSG00000157870.14,FAM213B,1.668,1.4492266035417505,0.09531572678285176,1.3247059805407686,1,2,,
ENSG00000146476.10,ARMT1,1.6671667258769873,13.071687657426613,0.09548125707794375,0.01626652345132241,2,2,,
ENSG00000167085.11,PHB,-1.667,-57.382345217227,0.09551440487260991,0.000843945908171256,1,1,,
ENSG00000139988.9,RDH12,1.6667893057899792,13.387256399399657,0.09555630746095736,0.015501661458904782,2,2,,
ENSG00000116133.11,DHCR24,-1.6662844663107752,-53.96706998154043,0.09565676916350842,0.0009533241876102318,2,2,,
ENSG00000089486.16,CDIP1,-1.666,-6.3626244371601235,0.09571341443492176,0.0685610430115167,1,2,,
ENSG00000126522.16,ASL,1.6650000000000003,16.083816811396993,0.09591275582347121,0.010716432669484396,1,1,,
ENSG00000138795.9,LEF1,-1.665,-18.0392275125425,0.0959127558234713,0.008519078179016986,1,1,,
ENSG00000156170.12,NDUFAF6,-1.665,-27.508147814069105,0.0959127558234713,0.003663580822665731,1,2,,
ENSG00000187048.12,CYP4A11,1.664,3.4902720002948233,0.09611242939186801,0.22729406583644335,1,1,,
ENSG00000153902.13,LGI4,1.664,24.993356273431043,0.09611242939186801,0.004432589199810068,1,1,,
ENSG00000174371.16,EXO1,-1.6633250279952205,-50.08771931713891,0.0962473914133202,0.0011027872355347593,2,2,,
ENSG00000197889.9,MEIG1,1.6629999999999998,1945.5365481943227,0.0963124354936459,7.306438128226858e-07,1,2,,
ENSG00000168243.10,GNG4,-1.663,-52.563965364515816,0.0963124354936459,0.0010009404896651817,1,1,,
ENSG00000181885.18,CLDN7,-1.6620000000000001,-3.8801081073351744,0.09651277448226192,0.18347393979148655,1,2,,
ENSG00000114757.18,PEX5L,1.662,136.92359476703632,0.09651277448226203,0.00014733483934898148,1,1,,
ENSG00000145335.15,SNCA,-1.662,-124.81632549588522,0.09651277448226203,0.00017730429362927637,1,1,,
ENSG00000148803.11,FUOM,1.662,13.752829938943128,0.09651277448226203,0.01460420408795866,1,1,,
ENSG00000180340.6,FZD2,1.6597851311156837,16.13305957689544,0.0969576860044856,0.010584497977315158,2,2,,
ENSG00000100429.17,HDAC10,-1.6590590984813312,-3.2807724190144225,0.09710388413689904,0.25572400808249723,2,2,,
ENSG00000139572.3,GPR84,1.659,62.56690112776766,0.0971157923025323,0.0007030779557561844,1,1,,
ENSG00000179935.9,LINC00652,1.658762324517633,5.80077502958968,0.09716369498575375,0.08177042972330285,2,2,,
ENSG00000151365.2,THRSP,1.6570000000000003,278.7728833737532,0.09751947509338299,3.533002646327511e-05,1,1,,
ENSG00000223704.1,LINC01422,1.6552289754532423,3.586195150132704,0.09787805975057606,0.2130337060561181,2,2,,
ENSG00000159387.7,IRX6,1.6547393011989688,5.214339304168403,0.09797739125625986,0.10070721543840971,2,2,,
ENSG00000141076.17,UTP4,-1.654,-1.0752281539603237,0.09812751270590916,2.366299736863682,1,1,,
ENSG00000232677.6,LINC00665,1.6530093838026687,2.2973730688712912,0.09832895380092882,0.5177112310734459,2,2,,
ENSG00000125386.15,FAM193A,-1.653,-12.573827904271857,0.09833086356836647,0.017282663862294243,1,1,,
ENSG00000013725.14,CD6,1.653,2.1060298263508783,0.09833086356836647,0.6160510073945534,1,1,,
ENSG00000115966.16,ATF2,-1.653,-431.4696880325511,0.09833086356836647,1.4677264668243883e-05,1,2,,
ENSG00000121310.16,ECHDC2,-1.652809803492141,-14.204676291183862,0.09836957825905807,0.013538890574725956,2,2,,
ENSG00000174276.6,ZNHIT2,1.6522942596262513,44.83472916531344,0.09847457895222493,0.0013581435854865265,2,2,,
ENSG00000138794.9,CASP6,1.6520589552236875,5.353645494391459,0.09852253308017561,0.09522519335866159,2,2,,
ENSG00000163220.10,S100A9,-1.652,-26.12972297490926,0.09853455084774342,0.0039971502664511325,1,1,,
ENSG00000100218.11,RSPH14,1.652,11.05128320325055,0.09853455084774342,0.022345736288130302,1,2,,
ENSG00000105229.6,PIAS4,-1.65193358034335,-14.922958735756891,0.09854809160991564,0.012253926947383947,2,2,,
ENSG00000276855.1,CTD-3157E16.2,1.65,3.9124408743423724,0.0989429360672962,0.17785755325190933,1,1,,
ENSG00000088682.13,COQ9,-1.649712191631756,-4.3148654245871185,0.09900181544794384,0.1461779468030869,2,2,,
ENSG00000075914.12,EXOSC7,-1.6492623345888795,-21.547219843209923,0.09909390250445803,0.005858642478078022,2,2,,
ENSG00000255618.1,RP11-357K6.1,-1.6490951169211165,-3.1963040162689165,0.09912814987461854,0.26619215394135787,2,2,,
ENSG00000107371.12,EXOSC3,-1.6484753963324548,-6.0367753495388685,0.09925515544879274,0.0745684147176694,2,2,,
ENSG00000160221.16,C21orf33,-1.648,-1.0196346969623973,0.09935267118372836,2.6123129513103556,1,1,,
ENSG00000204475.9,NCR3,1.6479631435239246,23.663152969667273,0.09936023456510126,0.004850089654110568,2,2,,
ENSG00000187955.11,COL14A1,-1.647,-14.640585384631732,0.09955804583385329,0.01265523793307294,1,1,,
ENSG00000176244.6,ACBD7,-1.6462417572876713,-17.374551864787193,0.09971399530700137,0.00897759487236206,2,2,,
ENSG00000140254.12,DUOXA1,1.646,8.080159050185522,0.09976375901470234,0.04149730021065584,1,1,,
ENSG00000138709.17,LARP1B,1.646,79.84444784531793,0.09976375901470234,0.00042498168870667454,1,1,,
ENSG00000151348.13,EXT2,1.6436133146240104,4.113217778681342,0.10025610189872794,0.15967462059375617,3,3,,
ENSG00000205250.8,E2F4,-1.643034088716313,-11.953824802701625,0.10037588047578187,0.018892062563781953,2,2,,
ENSG00000150779.11,TIMM8B,-1.643,-562.352358159663,0.10038293326077313,8.53607231378519e-06,1,1,,
ENSG00000204370.9,SDHD,-1.643,-62.374103669252825,0.10038293326077313,0.0006938514358440518,1,1,,
ENSG00000026950.16,BTN3A1,1.6420571595440099,5.922289966049537,0.10057815884325169,0.07687713793729713,2,2,,
ENSG00000277587.1,CTD-3116E22.8,1.6413339211030324,1.6990656442656016,0.10072811838295705,0.9331975143906632,2,2,,
ENSG00000100056.11,DGCR14,1.641,5.1033829068702845,0.10079741519519093,0.1033953131197173,1,1,,
ENSG00000143398.19,PIP5K1A,1.641,2.737053563279003,0.10079741519519093,0.3594599992817793,1,2,,
ENSG00000103254.9,FAM173A,1.64,204.9382613844581,0.10100516694820742,6.403856641056224e-05,1,2,,
ENSG00000117407.16,ARTN,1.64,2.913289718383479,0.10100516694820742,0.31689861698680405,1,1,,
ENSG00000271538.5,RP11-326I11.4,1.64,3.8502333667975224,0.10100516694820742,0.18143187524144833,1,2,,
ENSG00000173372.16,C1QA,-1.64,-12.773278060891975,0.10100516694820742,0.016484772700273365,1,1,,
ENSG00000270170.1,NCBP2-AS2,-1.6399999999999997,-17.98473914564693,0.10100516694820748,0.008315328481541222,1,2,,
ENSG00000125814.17,NAPB,-1.637,-403.42454135118805,0.10163046956646134,1.6465416883193164e-05,1,1,,
ENSG00000166526.16,ZNF3,1.637,48.77065700624916,0.10163046956646134,0.00112662697785308,1,1,,
ENSG00000203326.11,ZNF525,1.6366238650801326,3.9637770714694662,0.10170908593386635,0.17048230834921801,2,3,,
ENSG00000197579.7,TOPORS,-1.6362121701164483,-27.599587524831144,0.10179519023719479,0.003514585023265637,2,2,,
ENSG00000198001.13,IRAK4,1.6360000000000001,78.0431841548477,0.10183958739609633,0.0004394370172221787,1,1,,
ENSG00000162728.4,KCNJ9,1.636,174.5961147759962,0.10183958739609637,8.780059279709917e-05,1,1,,
ENSG00000116127.17,ALMS1,-1.636,-8.216739856289045,0.10183958739609637,0.03964309233400232,1,2,,
ENSG00000240050.5,RP1-93H18.1,1.635,11.96718279085215,0.1020490476224763,0.018666017330182735,1,1,,
ENSG00000234418.1,RP11-560I19.1,-1.6342228455053498,-6.679793149969986,0.10221206724923983,0.05985446132427112,2,2,,
ENSG00000260979.1,RP11-77H9.8,1.6340288421347948,180.6245347463135,0.10225279462731013,8.184006262781277e-05,2,2,,
ENSG00000187486.5,KCNJ11,-1.634,-14.57651851133906,0.1022588505964176,0.012565983566252225,1,1,,
ENSG00000076662.9,ICAM3,1.633,35.838940505382304,0.10246899666862462,0.0020761658580558113,1,1,,
ENSG00000142188.16,TMEM50B,-1.633,-4.6076414930524825,0.10246899666862462,0.12560733703336135,1,1,,
ENSG00000204128.5,C2orf72,-1.633,-8.814676106289987,0.10246899666862462,0.03432097775415831,1,1,,
ENSG00000101004.14,NINL,1.6326494593336447,5.460118103760746,0.10254274269252589,0.08940912079499497,2,2,,
ENSG00000154079.5,SDHAF4,1.6322774355410032,5.680497945341744,0.10262105447061573,0.08256864162142066,2,2,,
ENSG00000198478.7,SH3BGRL2,-1.6320000000000001,-36.66763904294015,0.10267948618968861,0.0019809541049185353,1,1,,
ENSG00000226519.1,LINC00390,-1.632,-78.44674756130938,0.10267948618968871,0.0004328031613430249,1,1,,
ENSG00000151967.18,SCHIP1,1.6301556530737389,17.007027695520097,0.10306860392873331,0.009187583747710526,2,2,,
ENSG00000188452.13,CERKL,-1.63,-220.69292334626377,0.10310149698017873,5.455045707602366e-05,1,1,,
ENSG00000261795.1,RP11-90P13.1,-1.63,-17.09715572840614,0.10310149698017873,0.00908923796657979,1,1,,
ENSG00000162992.3,NEUROD1,-1.63,-210.98896517024275,0.10310149698017873,5.9683698068311534e-05,1,1,,
ENSG00000106123.11,EPHB6,1.62955783976562,33.775474922057896,0.10319498107702321,0.0023277515855429343,2,2,,
ENSG00000103202.12,NME4,-1.629487712102463,-8.120483367831003,0.10320981406695336,0.04026599333159364,2,2,,
ENSG00000136875.12,PRPF4,1.629,4.064317227800614,0.10331301895020982,0.16064491103510253,1,1,,
ENSG00000197816.13,CCDC180,1.629,199.11863317507135,0.10331301895020982,6.69296206870364e-05,1,2,,
ENSG00000274918.1,RP11-54G14.1,-1.6289560867775346,-29.044238912326886,0.10332231546321723,0.00314556564229126,2,2,,
ENSG00000181135.15,ZNF707,-1.6286803297949284,-1.8885011129621785,0.10338070894409616,0.7437675256877725,2,2,,
ENSG00000124935.3,SCGB1D2,-1.628,-8.450871621078969,0.10352488577030546,0.0371112679265345,1,1,,
ENSG00000140931.19,CMTM3,-1.628,-20.482294026803665,0.10352488577030546,0.0063175924889461565,1,2,,
ENSG00000229017.6,LINC01277,-1.627,-6.282277958936701,0.10373709779047208,0.06707193106012062,1,1,,
ENSG00000136758.18,YME1L1,1.627,35.73668679828311,0.10373709779047208,0.0020727481394538184,1,1,,
ENSG00000099326.8,MZF1,1.6266328109176196,16.109420329840795,0.10381510644486534,0.010195751214948619,2,2,,
ENSG00000075539.13,FRYL,1.6263408291402037,16.902373280404547,0.10387717070856654,0.009258225462842455,2,2,,
ENSG00000164035.9,EMCN,1.626,103.51176874904449,0.10394965536059536,0.0002467525351173572,1,1,,
ENSG00000180370.10,PAK2,1.626,30.597397268601025,0.10394965536059536,0.0028240482458655384,1,1,,
ENSG00000160194.17,NDUFV3,-1.625032028950917,-2.570221885414803,0.10415573439011631,0.3997446093496593,3,3,,
ENSG00000272459.1,RP11-1277A3.3,-1.6242603445225494,-3.144174740235278,0.10432025679599924,0.2668688806688809,2,2,,
ENSG00000257556.1,RP11-44N21.1,1.624,16.19093363654543,0.10437580854964387,0.01006070151600832,1,2,,
ENSG00000144035.3,NAT8,1.624,4.138718769766502,0.10437580854964387,0.15397145596930736,1,1,,
ENSG00000073350.13,LLGL2,1.623,7.43423534831166,0.10458940486772589,0.04766114027396918,1,1,,
ENSG00000245060.6,LINC00847,1.623,139.7445184852608,0.10458940486772589,0.00013488618650504613,1,3,,
ENSG00000171174.13,RBKS,1.623,23.947309369275978,0.10458940486772589,0.004593287084962206,1,1,,
ENSG00000149577.15,SIDT2,-1.622,-35.486250204128865,0.10480334813407562,0.0020892070328169974,1,1,,
ENSG00000105146.12,AURKC,1.622,3.4759611004507383,0.10480334813407562,0.2177468517374938,1,2,,
ENSG00000117298.14,ECE1,-1.622,-40.77272109121261,0.10480334813407562,0.0015825677342687177,1,2,,
ENSG00000164323.12,CFAP97,-1.621,-9.11242866240205,0.10501763869795656,0.03164446421480199,1,1,,
ENSG00000168913.6,ENHO,1.621,22.013668910805322,0.10501763869795656,0.005422270371043264,1,1,,
ENSG00000159197.3,KCNE2,-1.621,-13.681588072411255,0.10501763869795656,0.014037604708656455,1,1,,
ENSG00000116478.11,HDAC1,1.621,69.9637964499448,0.10501763869795656,0.0005368083894127136,1,2,,
ENSG00000116717.11,GADD45A,-1.621,-212.49248851495292,0.10501763869795656,5.819408773813139e-05,1,1,,
ENSG00000137825.10,ITPKA,-1.621,-33.4949436961179,0.10501763869795656,0.002342111278847536,1,1,,
ENSG00000120903.12,CHRNA2,-1.6209999999999998,-30691.653516825514,0.10501763869795666,2.7894941581227735e-09,1,1,,
ENSG00000204624.7,DISP3,-1.6208565072607863,-70.48723340582144,0.10504841635121687,0.0005287717051434507,2,2,,
ENSG00000077157.21,PPP1R12B,-1.6205744620117328,-61.35419144015557,0.10510893289795097,0.0006976691304159857,2,2,,
ENSG00000156261.12,CCT8,-1.6205183534440575,-8.80311346097332,0.10512097503403935,0.03388717062260059,2,2,,
ENSG00000241945.7,PWP2,-1.6203438887310397,-0.7820885051096155,0.1051584260052761,4.292423712375058,3,3,,
ENSG00000089351.14,GRAMD1A,-1.6203045155225198,-7.5677382795090535,0.10516687940746017,0.045841738173718075,2,2,,
ENSG00000072364.12,AFF4,-1.62,-24.399718849193228,0.10523227690850412,0.004408190810151845,1,1,,
ENSG00000167984.17,NLRC3,1.619419537148566,1.6220294570930294,0.10535702601945317,0.9967844971094841,3,4,,
ENSG00000279727.1,LINC02033,-1.619,-19.98138859282919,0.10544726311472413,0.0065651154184825,1,1,,
ENSG00000103375.10,AQP8,1.6189999999999998,8.862206782133079,0.10544726311472413,0.033374128906997154,1,1,,
ENSG00000167632.14,TRAPPC9,1.6184317527471799,18.1925313945972,0.10556958362744005,0.007914117881500322,2,2,,
ENSG00000272799.1,RP11-474N24.6,1.6183247974016695,6.090784486767611,0.1055926193448716,0.07059678308484221,2,2,,
ENSG00000196652.11,ZKSCAN5,-1.6180000000000003,-4.564487083682175,0.10566259766549173,0.12565306007889102,1,1,,
ENSG00000271868.1,RP11-1293J14.1,1.618,7.5224096122296205,0.10566259766549173,0.04626398925798949,1,2,,
ENSG00000260619.1,RP11-775C24.3,1.6180000000000003,9.614886251926327,0.10566259766549173,0.028318401382068245,1,1,,
ENSG00000204388.6,HSPA1B,1.6175100478380984,10.782497213595297,0.10576822854650815,0.02250376920492158,2,2,,
ENSG00000103550.13,KNOP1,1.617,1.3617574323502029,0.10587828090955036,1.4100046056114421,1,1,,
ENSG00000004139.13,SARM1,1.6167283186833161,12.54689503705713,0.10593693829826767,0.01660357320485007,2,2,,
ENSG00000198105.13,ZNF248,1.6164432974465912,6.295911247813681,0.10599850354332577,0.06591795947548884,2,2,,
ENSG00000100461.17,RBM23,-1.6162906374861543,-1.3211675548689594,0.10603149011400007,1.496659873016638,2,2,,
ENSG00000103855.17,CD276,-1.6160000000000003,-9.981148845558856,0.10609431319550969,0.026213297028989672,1,2,,
ENSG00000179673.4,RPRML,-1.616,-111.34730197705969,0.10609431319550974,0.00021063149797821286,1,1,,
ENSG00000095380.10,NANS,-1.6154714077528414,-18.420644259713402,0.10620864731895036,0.0076911081911069466,2,2,,
ENSG00000235049.1,LINC00940,1.6152451837616328,2.7957941528352785,0.10625760924902758,0.3337847763680884,2,2,,
ENSG00000140534.13,TICRR,-1.6151489451831176,-5.553524303693365,0.10627844370536434,0.08458391887012695,2,2,,
ENSG00000163468.14,CCT3,-1.615,-20.342126870281035,0.10631069487184555,0.006303072987304004,1,1,,
ENSG00000164715.5,LMTK2,1.6140000000000003,654.6399896134428,0.10652742628689743,6.078578060233168e-06,1,2,,
ENSG00000168000.14,BSCL2,1.614,65.69518805612446,0.10652742628689749,0.000603587087600519,1,1,,
ENSG00000175564.12,UCP3,-1.6139999999999999,-41.510672715002535,0.10652742628689758,0.0015117762479105166,1,1,,
ENSG00000112078.13,KCTD20,-1.613,-17.779168413304163,0.10674450778886835,0.0082308719851118,1,1,,
ENSG00000245571.6,AP001258.4,1.613,29.218841063930054,0.10674450778886835,0.0030474933219407753,1,1,,
ENSG00000134308.13,YWHAQ,-1.613,-7.91602165390833,0.10674450778886835,0.041519755531612856,1,1,,
ENSG00000126003.6,PLAGL2,-1.613,-945.8336965182866,0.10674450778886835,2.908299778976878e-06,1,1,,
ENSG00000196199.13,MPHOSPH8,1.613,8.551007889170627,0.10674450778886835,0.035582308486769715,1,2,,
ENSG00000172260.14,NEGR1,1.612,19.226896593424062,0.10696193972582246,0.007029293769121074,1,1,,
ENSG00000138078.15,PREPL,1.6110000000000002,38.48388348944917,0.10717972244568477,0.0017524002180649033,1,1,,
ENSG00000158457.5,TSPAN33,1.611,13.839019311590432,0.1071797224456848,0.013551284094972917,1,1,,
ENSG00000070831.15,CDC42,-1.611,-102.2148204656128,0.1071797224456848,0.00024840672008125586,1,2,,
ENSG00000134899.18,ERCC5,1.611,31.11252989108109,0.1071797224456848,0.002681145773278183,1,1,,
ENSG00000176635.17,HORMAD2,-1.6109999999999998,-62645.82227369844,0.10717972244568488,6.613126842501371e-10,1,1,,
ENSG00000204709.4,LINC01556,-1.610712924483311,-5.873860562856118,0.1072423073865157,0.07519501000845326,2,2,,
ENSG00000079337.15,RAPGEF3,-1.6106509599964138,-4.394335520406541,0.10725581997751012,0.1343434337796671,2,2,,
ENSG00000100823.11,APEX1,1.6100899010199445,13.062107391154903,0.10737823146698346,0.015194057021274437,2,2,,
ENSG00000164180.13,TMEM161B,1.610015532884388,30.746309233718602,0.10739446536192175,0.0027420423011376848,2,2,,
ENSG00000156885.5,COX6A2,1.61,14.463808500608776,0.10739785629623932,0.012390431348764447,1,2,,
ENSG00000250846.6,EPHA5-AS1,1.61,107500.65464857948,0.10739785629623932,2.2430013454057466e-10,1,1,,
ENSG00000128591.15,FLNC,-1.61,-5.689821716028642,0.10739785629623932,0.08006716199436123,1,2,,
ENSG00000164506.14,STXBP5,1.61,23.154696421977828,0.10739785629623932,0.004834744959295458,1,1,,
ENSG00000159685.10,CHCHD6,1.61,15.061389665173312,0.10739785629623932,0.011426722031243725,1,1,,
ENSG00000145242.13,EPHA5,1.61,122.31610239052802,0.10739785629623932,0.00017325448441639889,1,1,,
ENSG00000251350.1,LVCAT1,1.6092697876285695,3.1363639410391038,0.10755736234561257,0.26327208426208054,2,2,,
ENSG00000187474.4,FPR3,1.609,13.551233454878098,0.10761634162512833,0.014097900264402222,1,1,,
