gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000196715.5,VKORC1L1,1.5858601175886822,19.39807247800737,0.11277104467152256,0.006683633070188304,1,1,,
ENSG00000164736.5,SOX17,-1.585070440151153,-623.0826552521354,0.11295033082758317,6.471512731593644e-06,1,1,,
ENSG00000106624.10,AEBP1,-1.5846514996319723,-2.877826216428692,0.11304553706534098,0.3032064270105704,3,3,,
ENSG00000134698.10,AGO4,-1.5844198678969552,-10.893237014731827,0.11309820362673983,0.021155663620841314,1,1,,
ENSG00000156804.7,FBXO32,1.5843338850759716,380.9618538498855,0.11311775862901868,1.7295393154928277e-05,1,1,,
ENSG00000168398.6,BDKRB2,-1.584283638065351,-8.562404522336553,0.11312918749863324,0.03423531990372236,1,2,,
ENSG00000227579.5,RP1-35C21.2,-1.5831985341095587,-258.70430996042177,0.11337622048620788,3.745100099782862e-05,1,1,,
ENSG00000239642.5,MEIKIN,-1.5830121050827002,-7.123094950156796,0.11341870535723349,0.049389087777372935,1,2,,
ENSG00000203697.11,CAPN8,-1.5827725616201915,-70.31606277519317,0.11347331275990924,0.0005066732024423546,1,2,,
ENSG00000117151.12,CTBS,-1.5827399983692951,-7.5483764131386355,0.11348073762344797,0.043965504178746916,2,2,,
ENSG00000100372.14,SLC25A17,-1.5822860310617326,-21.885213376836433,0.11358428819683009,0.005227191579047732,1,1,,
ENSG00000114993.16,RTKN,1.5821579892427875,21.450134232278753,0.11361350816522642,0.005440510697711009,1,1,,
ENSG00000141469.16,SLC14A1,1.5819416751122537,7.378290119031922,0.1136628858932976,0.04596946811641281,2,2,,
ENSG00000138080.13,EMILIN1,1.5812308237236343,187.1013167434871,0.11382526999667608,7.14227973089099e-05,1,2,,
ENSG00000114316.12,USP4,-1.5810626169796431,-808.9184517826332,0.11386372120092353,3.820222485788701e-06,1,1,,
ENSG00000100744.14,GSKIP,1.5809025026815164,7.4018498376702295,0.11390033201433615,0.045617305965014995,2,2,,
ENSG00000167191.11,GPRC5B,1.5808155952577536,1344.8620357635534,0.11392020764594096,1.3816783591319243e-06,1,1,,
ENSG00000089050.15,RBBP9,-1.580573779530658,-4.729898916721182,0.11397552500583762,0.1116672515840351,2,2,,
ENSG00000112276.13,BVES,-1.5803851755562426,-9.675282417959277,0.11401868441295049,0.026680784367100367,2,2,,
ENSG00000197965.11,MPZL1,1.578760047850841,136.72600877653653,0.11439110568812445,0.00013333064576329754,1,2,,
ENSG00000261404.5,AC009120.4,-1.578402106806243,-15.485978647868292,0.11447326152056513,0.010388623130989209,1,1,,
ENSG00000103051.18,COG4,-1.5780143844684535,-2.9520373888577702,0.1145623052403436,0.2857447159074129,2,2,,
ENSG00000160218.12,TRAPPC10,-1.5778610374379705,-4.72125646927091,0.11459753772318426,0.1116920644996337,2,2,,
ENSG00000021355.12,SERPINB1,1.5776354888681032,10.233979042861527,0.11464937447451042,0.023764259587540266,1,2,,
ENSG00000170293.8,CMTM8,-1.5765963264001834,-19.07491082152463,0.11488843858713135,0.006831498669857812,1,1,,
ENSG00000140575.12,IQGAP1,-1.5765061269744354,-2.8547302054219883,0.11490920786404482,0.3049728549622781,2,2,,
ENSG00000204711.8,C9orf135,-1.5762205060136023,-3.9615816801311317,0.11497499429625481,0.15830576000321675,1,2,,
ENSG00000179639.10,FCER1A,-1.5755208197747521,-5.0918232755788395,0.11513627663870088,0.09574181343653045,2,2,,
ENSG00000233878.1,AC073133.1,-1.5750352469673068,-5.769935208430404,0.11524830896541541,0.0745141379304159,1,1,,
ENSG00000108684.14,ASIC2,1.574033359379996,22.86808161735321,0.11547973739362495,0.004737709171054602,1,1,,
ENSG00000103351.12,CLUAP1,1.5735848733515778,6.295588940695276,0.11558345258744468,0.06247519447116809,1,2,,
ENSG00000120440.13,TTLL2,1.5733032186924645,5.721028863644669,0.11564862441459747,0.07562694977630117,2,2,,
ENSG00000170743.16,SYT9,1.5720785976671243,162.76164489368804,0.11593232434631556,9.329199277660386e-05,1,1,,
ENSG00000133112.16,TPT1,-1.5718169461185447,-33.25283109230924,0.11599301030839464,0.002234326727598237,2,2,,
ENSG00000281831.1,HCP5B,-1.5717492481229323,-2.1419905151287755,0.1160087158586293,0.5384327101568899,2,3,,
ENSG00000006530.15,AGK,-1.5715008838231173,-25.135970870220074,0.11606634927796856,0.0039087503254661956,1,1,,
ENSG00000169248.12,CXCL11,-1.570981193256905,-181272.93469579698,0.116187017285202,7.510624341626362e-11,1,1,,
ENSG00000083937.8,CHMP2B,1.5706192685992153,42.93913372235278,0.11627111152184813,0.001337935832987193,2,2,,
ENSG00000162641.18,AKNAD1,-1.5701942156845288,-43.51518934439449,0.116369934846546,0.0013020419930122452,1,2,,
ENSG00000105497.7,ZNF175,1.5698518667273045,4.83320022794605,0.11644957775823621,0.10549886149343995,1,1,,
ENSG00000205002.3,AARD,-1.5686682927723954,-57.776987331664586,0.11672525039114585,0.0007371441975313906,1,1,,
ENSG00000108509.20,CAMTA2,-1.568375727397911,-53.782859115981736,0.1167934723266921,0.0008503788561657283,1,2,,
ENSG00000148362.10,C9orf142,-1.5677808614084492,-6.908284411553428,0.11693228287651578,0.05150273578304597,1,1,,
ENSG00000106263.17,EIF3B,-1.5671602494139432,-6.904703447971431,0.11707723924335672,0.05151536169155657,1,1,,
ENSG00000111834.12,RSPH4A,1.5664293923283217,3.160436310437077,0.11724812642968492,0.24565610500188578,1,1,,
ENSG00000164129.11,NPY5R,-1.566379816884408,-8.642836255993132,0.11725972512458989,0.032845931804872726,2,2,,
ENSG00000260259.1,LINC02166,1.5658593761035868,3.396912662505611,0.11738154207072561,0.21248914664220434,1,3,,
ENSG00000189091.12,SF3B3,-1.5658593761035868,-15.763990565546916,0.11738154207072561,0.00986672858412334,1,1,,
ENSG00000147488.11,ST18,-1.5656862041941335,-87660.15614980066,0.11742209756362733,3.190104941975755e-10,1,1,,
ENSG00000171695.10,LKAAEAR1,1.5656862041941335,7.665129982225792,0.11742209756362733,0.04172250756260015,1,1,,
ENSG00000146701.11,MDH2,1.5653785189969593,20.198805353510664,0.11749418213547265,0.006006028262966448,2,2,,
ENSG00000165507.8,C10orf10,-1.565180311433705,-8.052497430518304,0.11754063664791438,0.0377804879432901,1,1,,
ENSG00000121957.12,GPSM2,-1.5643357399397555,-13.266191544647935,0.11773874304431159,0.013904885213326027,2,2,,
ENSG00000215014.4,RP5-832C2.5,-1.563869396553517,-3.606123880068853,0.11784824281789975,0.18807006659394188,1,2,,
ENSG00000271892.1,CTD-2228A4.1,-1.5626911528656535,-2.4976157300287816,0.11812525634264809,0.3914669164678329,1,1,,
ENSG00000006715.15,VPS41,1.5612783437921327,77.14491393303885,0.11845809100002924,0.00040958691489838495,2,2,,
ENSG00000106560.10,GIMAP2,1.5611741232920462,8.130869485506931,0.11848267273827921,0.03686622832140064,2,2,,
ENSG00000167011.8,NAT16,-1.5611428060938466,-5.552492419821599,0.11849006008165579,0.0790513544755097,1,1,,
ENSG00000137055.14,PLAA,1.5611401158849163,232.81696041761415,0.11849069468582915,4.4962923106444915e-05,1,1,,
ENSG00000161653.10,NAGS,1.5610602918391268,2.4576727045750735,0.11850952591295563,0.4034514321582202,2,3,,
ENSG00000101367.8,MAPRE1,1.5607022231537435,24.297859680655467,0.11859402648732728,0.004125760927583838,1,2,,
ENSG00000137693.13,YAP1,1.5604593074594368,150.30873350303628,0.11865137901599733,0.00010777957455094584,2,2,,
ENSG00000132185.16,FCRLA,1.5600549372315382,8.565275927737387,0.1187468992765358,0.03317394101842199,1,1,,
ENSG00000120903.12,CHRNA2,1.559909874724443,29534.986670275943,0.11878118060437491,2.7894941581227735e-09,1,1,,
ENSG00000006327.13,TNFRSF12A,1.5595937019107085,8.237335173998902,0.11885592578790043,0.03584672384774657,1,1,,
ENSG00000277270.1,RP5-827E24.1,-1.5591710278025028,-72.30489429684727,0.11895590611428095,0.0004649991096351015,1,2,,
ENSG00000164309.14,CMYA5,1.5590593861105135,17.03825217841097,0.11898232510503085,0.008372887052625929,1,1,,
ENSG00000277632.1,CCL3,1.5589727752667797,13.596845517526909,0.1190028239409876,0.013146215147878256,1,1,,
ENSG00000151247.12,EIF4E,1.5589727752667797,17.989628175626716,0.1190028239409876,0.007509874647478121,1,1,,
ENSG00000133454.15,MYO18B,1.558652599481967,37.00656683522175,0.11907862636936767,0.001773948726390761,1,1,,
ENSG00000113300.11,CNOT6,1.5583654272701168,30.69242739765301,0.1191466473065126,0.0025779597656628867,1,1,,
ENSG00000057608.16,GDI2,-1.5580665073391822,-7.375204310216692,0.11921748320410194,0.044629690217374535,1,1,,
ENSG00000196465.10,MYL6B,1.5568827470419917,1799.1079331192502,0.11949832639292615,7.488543807409944e-07,1,1,,
ENSG00000090006.17,LTBP4,1.5566125990793176,16.549970056750666,0.11956249068204591,0.008846401735887636,1,2,,
ENSG00000110756.17,HPS5,1.5559027363396862,22.78761418620762,0.11973122262848093,0.004661945299221015,2,2,,
ENSG00000177294.6,FBXO39,1.555752612704008,9.676614998395008,0.11976693038607523,0.025848429038854828,2,2,,
ENSG00000165487.13,MICU2,1.55501287214719,10.087683191409361,0.11994300370055153,0.02376211578338818,1,1,,
ENSG00000173083.14,HPSE,-1.5545418163977875,-8.17427571492861,0.12005523016303057,0.0361664809453348,1,1,,
ENSG00000183775.10,KCTD16,-1.5540760501311048,-53.639323402795135,0.12016627726626845,0.000839417372274211,1,1,,
ENSG00000145817.16,YIPF5,-1.5540760501311048,-10.436392967556507,0.12016627726626845,0.022173981875379355,1,2,,
ENSG00000215375.6,MYL5,1.5533729621803878,9.855226213172323,0.12033405846593981,0.0248438151079715,1,1,,
ENSG00000050628.20,PTGER3,-1.552599118854317,-4.019889776039859,0.12051893630795853,0.1491730538421429,2,2,,
ENSG00000140323.5,DISP2,1.5525867698080171,5.545976246944561,0.12052188840287464,0.07837106557750169,1,2,,
ENSG00000159322.17,ADPGK,1.551667251362272,5.44517749452419,0.12074186247225925,0.08120319304547588,2,2,,
ENSG00000055917.15,PUM2,-1.5512762670169082,-23.809609185532402,0.12083549181903651,0.004244961568703777,1,1,,
ENSG00000196422.10,PPP1R26,-1.5511187763896666,-54.493117876360365,0.12087322227882019,0.000810227157037829,1,1,,
ENSG00000126215.13,XRCC3,1.5510428063367503,19.418629555029938,0.12089142592764887,0.006379849206408172,1,1,,
ENSG00000162148.10,PPP1R32,1.5499499046951497,29.557640086133652,0.1211535402458838,0.0027497664596808787,1,1,,
ENSG00000235621.8,LINC00494,1.549771685125975,41.8534145451564,0.12119632538101371,0.0013711142794474093,1,1,,
ENSG00000148344.10,PTGES,1.5492768906560124,8.151128075681525,0.12131517254916178,0.036126230750926844,2,2,,
ENSG00000142632.16,ARHGEF19,-1.5488218730738166,-2.122013850762702,0.12142454595026579,0.5327292195804734,3,4,,
ENSG00000260657.2,RP11-315D16.4,1.54881811929661,1.7638178074789,0.12142544857313507,0.7710692706750059,1,1,,
ENSG00000108641.14,B9D1,-1.5487344420154563,-18.394945078962955,0.12144557074274262,0.0070885420874055236,1,1,,
ENSG00000168936.10,TMEM129,-1.5487344420154563,-7.71576102492993,0.12144557074274262,0.04028991741308149,1,2,,
ENSG00000157014.10,TATDN2,1.5487259291680031,17.98634263262946,0.12144761800320776,0.007414184931052611,2,2,,
ENSG00000119318.12,RAD23B,-1.5486615826107848,-72.39858168173006,0.12146309362355091,0.0004575651437351063,1,2,,
ENSG00000198168.8,SVIP,1.547529228837429,20.169240436330725,0.12173568196760581,0.005887062337508631,1,2,,
ENSG00000154153.13,FAM134B,-1.5475160897781803,-39.65611765786969,0.1217388477013925,0.001522824857920703,1,1,,
ENSG00000250415.1,CTC-461F20.1,-1.5475160897781803,-531.0383640446494,0.1217388477013925,8.492167507239537e-06,1,1,,
ENSG00000178301.3,AQP11,1.5470276579409428,6.203457401066841,0.12185657647644475,0.062191144286942966,2,2,,
ENSG00000100055.20,CYTH4,1.546282342324391,313.1335777159574,0.12203639454507101,2.4384750306692464e-05,1,1,,
ENSG00000164591.13,MYOZ3,1.5462223581883745,5.882400803517219,0.12205087559089504,0.06909309911968237,1,1,,
ENSG00000023171.16,GRAMD1B,1.546161827966539,164.34431336132175,0.12206548983136503,8.851166935322934e-05,1,1,,
ENSG00000136750.11,GAD2,-1.5456888897416734,-252.7254122291687,0.12217972175845623,3.740643701138082e-05,1,1,,
ENSG00000110013.12,SIAE,-1.545156509844558,-22.482933080553224,0.12230841097583661,0.0047232291513076355,1,1,,
ENSG00000099337.4,KCNK6,-1.544855545045489,-4.206872524533834,0.12238120836937116,0.1348518930308606,1,1,,
ENSG00000213889.10,PPM1N,-1.5448314985957905,-4.442700113292184,0.122387026187258,0.12091167405218922,1,1,,
ENSG00000164404.8,GDF9,1.5448314985957905,3.55178806815465,0.122387026187258,0.18917691724247201,1,1,,
ENSG00000090975.12,PITPNM2,-1.5447672409990485,-29.816777263886163,0.12240257378367067,0.0026841371308902167,1,1,,
ENSG00000144369.12,FAM171B,-1.5446626024213657,-92.88024351795313,0.12242789515734757,0.0002765798732785347,1,1,,
ENSG00000139173.9,TMEM117,1.5446411457061655,6.810330564310115,0.1224330879498177,0.051442114715969815,1,1,,
ENSG00000185168.5,LINC00482,1.54424391297795,19.048644976643697,0.12252925431087297,0.006572091798970848,1,1,,
ENSG00000224310.1,LINC01567,1.54424391297795,159.14699002483644,0.12252925431087297,9.415316811662624e-05,1,1,,
ENSG00000214212.8,C19orf38,1.5441340316244445,24.503461167289377,0.12255586598605596,0.0039711393018785155,2,2,,
ENSG00000100095.18,SEZ6L,-1.544109233833891,-183.95168673698927,0.12256187227692228,7.046094950818306e-05,1,1,,
ENSG00000114841.17,DNAH1,1.5439685708170356,5.249562414287954,0.12259594672094118,0.08650290727212616,1,1,,
ENSG00000261609.5,GAN,-1.5437947359272488,-38.5528651980343,0.12263806699983822,0.0016034882870443609,1,1,,
ENSG00000152439.12,ZNF773,-1.5435161249879918,-13.330549430526595,0.12270559814717763,0.013406834322142935,2,3,,
ENSG00000126432.13,PRDX5,-1.5434557261479853,-10.382519141627078,0.12272024175839426,0.02209952156448762,2,2,,
ENSG00000107959.15,PITRM1,1.542947320955943,2.7655834294247783,0.1228435579774421,0.3112638383602396,2,3,,
ENSG00000173930.8,SLCO4C1,-1.5429349172815352,-7.547764851044032,0.12284656775974277,0.04178866451351848,1,1,,
ENSG00000179588.8,ZFPM1,1.5424011562923243,456.68922007755316,0.12297614076648167,1.1406519924566683e-05,2,2,,
ENSG00000181982.18,CCDC149,1.541619926703197,60.97880832199677,0.12316598036592202,0.0006391411279446565,1,1,,
ENSG00000170921.15,TANC2,1.5413820182664337,105.47452650706116,0.12322383779740771,0.0002135627023041013,2,2,,
ENSG00000066855.15,MTFR1,-1.5411875761403424,-54.54994685303819,0.12327114032838167,0.0007982195038616947,1,2,,
ENSG00000177600.8,RPLP2,-1.5411719976855354,-53.177034866141966,0.12327493076015553,0.0008399510626971258,1,2,,
ENSG00000104381.12,GDAP1,-1.5401576969099962,-565.1698911787366,0.12352191866899848,7.426297559532494e-06,1,1,,
ENSG00000167183.2,PRR15L,1.5400796576022902,6.719713322905688,0.12354093766981417,0.05252727580900352,1,1,,
ENSG00000100567.12,PSMA3,1.5398095366624533,7.937460915749934,0.12360678663770566,0.03763317070692255,1,2,,
ENSG00000167723.14,TRPV3,1.5393377489569653,2.5945324678291874,0.1237218628088806,0.35200563812479974,1,1,,
ENSG00000196961.12,AP2A1,-1.5392312384858349,-57.320653042998,0.12374785389330564,0.0007210833675714481,1,2,,
ENSG00000205085.10,FAM71F2,-1.539231238485835,-9.854458972728965,0.12374785389330564,0.024397322442139043,1,2,,
ENSG00000230939.1,RP11-314C16.1,-1.5390967109506766,-15.19918571234479,0.12378068789706305,0.010253949570042173,1,2,,
ENSG00000271882.1,KB-1410C5.5,-1.5386837873842478,-16.97222340602354,0.12388151221382263,0.00821904344413259,1,1,,
ENSG00000171777.15,RASGRP4,-1.538623920398427,-170.90209616516046,0.1238961353655099,8.105320286393718e-05,1,1,,
ENSG00000198756.10,COLGALT2,-1.5381715940534264,-4.236564432115806,0.12400666445623779,0.13182019266707162,1,2,,
ENSG00000149564.11,ESAM,-1.5375102652199901,-52.509097852751665,0.12416840322653361,0.0008573673373256797,1,1,,
ENSG00000010319.6,SEMA3G,1.5362621914392458,21.83115346471929,0.12447408841077891,0.004951962185006237,1,1,,
ENSG00000176920.11,FUT2,1.5360577804194515,5.959903654611075,0.12452420979101622,0.06642577445807821,1,1,,
ENSG00000049540.16,ELN,1.5357128268102709,223.578697123194,0.1246088277701217,4.718013522200347e-05,1,1,,
ENSG00000170464.9,DNAJC18,1.5356068587415732,7.356589506146538,0.12463483100325733,0.043571954334495525,2,2,,
ENSG00000203782.5,LOR,1.5352954446452614,17.19500274533561,0.12471127260390981,0.007972222730794808,1,1,,
ENSG00000142453.11,CARM1,1.5341495205118258,7.738626283117744,0.12499287295361662,0.03930136453530976,2,2,,
ENSG00000113456.18,RAD1,-1.5338105844553929,-1872.1188541863219,0.12507625831063424,6.712381420515114e-07,1,2,,
ENSG00000168843.13,FSTL5,1.5338105844553929,55.67649186158325,0.12507625831063424,0.0007589265304325171,1,1,,
ENSG00000197208.5,SLC22A4,1.5333783355590789,8.879371906655132,0.1251826634890672,0.029821820580094256,2,2,,
ENSG00000149084.12,HSD17B12,1.5327059364250415,2.1898506532345348,0.12534832584078054,0.48987884435301804,2,2,,
ENSG00000186198.3,SLC51B,1.532381716369237,14.108362022322941,0.12542826659860715,0.011797248639436004,1,1,,
ENSG00000160207.8,HSF2BP,1.532381716369237,6.295213752302004,0.12542826659860715,0.05925335709123282,1,1,,
ENSG00000172469.15,MANEA,-1.532088857400362,-4.550399637136055,0.12550050901248325,0.11336234678190865,3,3,,
ENSG00000143621.16,ILF2,-1.532031528919213,-21.615535481295893,0.12551465458930686,0.005023465322522142,1,1,,
ENSG00000160188.9,RSPH1,1.531358498789978,2.6550498134125884,0.1256808150516732,0.3326659868236882,3,3,,
ENSG00000109536.11,FRG1,-1.530434609450777,-37.53609443659233,0.12590918773423493,0.0016623841540116344,1,2,,
ENSG00000165434.7,PGM2L1,-1.5303041842763,-19.654922073222153,0.12594145305811763,0.006061957383488214,1,1,,
ENSG00000115760.13,BIRC6,1.530060984966718,41.68702421665592,0.12600163429299494,0.001347149186693323,1,2,,
ENSG00000183762.12,KREMEN1,1.529807113852633,45.907625563032035,0.1260644802287124,0.0011104619723690367,1,1,,
ENSG00000161944.16,ASGR2,-1.5291153104168145,-30.401370646344233,0.12623586047277313,0.002529846349441245,1,1,,
ENSG00000182636.5,NDN,1.5288673838078684,14.880163570748296,0.1262973233980319,0.010556603765889324,1,2,,
ENSG00000204120.14,GIGYF2,1.5286145577895711,13.019576280168904,0.12636002492183812,0.01378485752336021,2,2,,
ENSG00000204149.10,AGAP6,-1.528351195444183,-4.960963383121179,0.1264253652561232,0.094910503852124,1,2,,
ENSG00000104866.10,PPP1R37,-1.5275579613935903,-9.829508134344183,0.12662232599411577,0.024150816783336145,2,2,,
ENSG00000136110.12,CNMD,1.5274587132789725,20.908429012145017,0.12664698619664766,0.0053369871258978924,2,2,,
ENSG00000100983.9,GSS,1.5259191902188396,16.01817839529941,0.12702999085323913,0.009074794881249019,1,2,,
ENSG00000131477.10,RAMP2,1.5257091356906742,13.36366255018977,0.12708231831814326,0.013034443450471793,1,1,,
ENSG00000127870.16,RNF6,1.5255033534742457,11.741284669976553,0.12713359775601937,0.016880880591822117,1,1,,
ENSG00000198399.14,ITSN2,1.524419474330143,14.414012728866096,0.12740395838762572,0.011185082040988913,2,2,,
ENSG00000137960.5,GIPC2,-1.5238618106737911,-5.4841801141387885,0.12754323504971263,0.07720896868853543,1,1,,
ENSG00000099994.10,SUSD2,-1.523685205263502,-2.1981216279266604,0.12758736698695347,0.48049299706272236,1,2,,
ENSG00000185608.8,MRPL40,-1.523670145810439,-5.845434332551821,0.12759113074418593,0.06794356716791458,2,2,,
ENSG00000160007.18,ARHGAP35,-1.5231545967258784,-133.8526259895689,0.12772003224483255,0.00012948938830576912,1,1,,
ENSG00000141744.3,PNMT,-1.5230603797690065,-5.906513180150814,0.1277436000268858,0.06649238129244316,2,2,,
ENSG00000180425.11,C11orf71,1.5226166403143335,5.061970707663628,0.12785464415476075,0.09047777004008731,2,2,,
ENSG00000144355.14,DLX1,1.5206885475477885,98.65922660738458,0.12833801402246525,0.0002375774065153389,2,2,,
ENSG00000048405.9,ZNF800,1.5206687218237565,223.47077839826298,0.12834299166892257,4.630498446601028e-05,1,2,,
ENSG00000110911.14,SLC11A2,1.5206384084584714,33.4976850807252,0.12835060273863444,0.002060735823141112,1,2,,
