gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000204256.12,BRD2,-1.1196777339110575,-1.4503333024913667,0.2628511167910722,0.596005743651764,2,3,,
ENSG00000095794.19,CREM,-1.119648517330894,-67.67245068361416,0.262863571792357,0.0002737408491588267,1,1,,
ENSG00000134283.17,PPHLN1,1.1196090317181058,9.793879963169672,0.2628804051202318,0.013068424484760751,2,2,,
ENSG00000124228.14,DDX27,-1.119057490379494,-22.540520476367757,0.26311561352936086,0.002464772938330058,1,2,,
ENSG00000180574.3,EIF2S3L,1.1186906877627814,66.12750447476975,0.2632721193042301,0.0002861908725301405,1,2,,
ENSG00000183098.10,GPC6,-1.1181842700248057,-9.088389196888876,0.26348830102433063,0.015137457037125246,1,1,,
ENSG00000164053.19,ATRIP,1.1181187718477659,2.261779431707061,0.2635162701024294,0.24438546757243015,2,2,,
ENSG00000181026.14,AEN,-1.1180861884714952,-1.5754208379493015,0.26353018464188227,0.5036831175166613,2,3,,
ENSG00000248161.5,RP11-499E18.1,-1.1180156281593834,-3.1079921166860545,0.26356031874624497,0.12940049320260752,1,1,,
ENSG00000111199.10,TRPV4,1.117822304951614,7.70671716506542,0.2636428932267234,0.02103810900418945,1,1,,
ENSG00000170234.12,PWWP2A,1.1176842135967888,18.32184468622868,0.2637018873557463,0.0037213441820307183,1,2,,
ENSG00000118217.5,ATF6,-1.1174683980616578,-3.3635826830509012,0.2637941043365293,0.11037387360011858,2,2,,
ENSG00000135637.13,CCDC142,-1.1173395704991655,-9.02334193939406,0.2638491623599686,0.015333296318459868,1,1,,
ENSG00000115282.19,TTC31,1.1173395704991655,8.782025214812085,0.2638491623599686,0.01618754540789431,1,1,,
ENSG00000272619.1,RP11-563K23.1,-1.1171103150877624,-29.424531565317732,0.26394716060563705,0.0014413618025225698,1,1,,
ENSG00000136982.5,DSCC1,1.1169615142710931,1.1700600866371698,0.26401078090813024,0.9112973118429721,1,2,,
ENSG00000138463.8,DIRC2,1.1162079950385522,3.7815980885624447,0.2643331130266753,0.08712434342625465,2,2,,
ENSG00000110811.19,P3H3,-1.1157595439501722,-9.713419783869268,0.2645250752083278,0.013194620532962758,2,3,,
ENSG00000106565.17,TMEM176B,1.1155042806850344,3.5879702858114517,0.2646343850890396,0.09665955845975563,3,3,,
ENSG00000166596.14,CFAP52,-1.1147945946587248,-179.26188755853144,0.26493845333638577,3.8673526747105685e-05,1,1,,
ENSG00000101181.17,MTG2,-1.114675895161012,-8.762162051914181,0.26498933417415127,0.016183582171897925,2,3,,
ENSG00000256433.2,RP1-102E24.8,-1.114585637523425,-2.0072738703645028,0.26502802784317103,0.308328466198207,2,2,,
ENSG00000272732.1,RP5-1159O4.2,1.1145603388170933,1.7945915139087116,0.2650388741586561,0.3857233678654606,2,2,,
ENSG00000103356.15,EARS2,1.1145474681890206,2.819133700422437,0.26504439230097476,0.15630245263418413,1,2,,
ENSG00000185897.6,FFAR3,1.1145195496741744,52.4063146307942,0.2650563623337704,0.0004522807897330455,1,1,,
ENSG00000129354.11,AP1M2,1.11430825332185,3.0042403347924895,0.26514696749125755,0.13757557896304695,2,2,,
ENSG00000150636.17,CCDC102B,1.114221339088888,4.098509208536237,0.26518424303447496,0.07390794260137482,1,2,,
ENSG00000166479.9,TMX3,1.114221339088888,9.781051123694674,0.26518424303447496,0.012976927714169549,1,2,,
ENSG00000127399.14,LRRC61,-1.1141229016467544,-1.3537441685661,0.26522646498041014,0.6773186053204172,1,1,,
ENSG00000152422.15,XRCC4,-1.114110229761176,-2.3508344598696387,0.2652319005623741,0.224601280238075,1,1,,
ENSG00000121578.12,B4GALT4,1.1140356949350751,2.173488202996034,0.2652638736918218,0.262714254746285,3,3,,
ENSG00000236714.1,LINC01844,1.1132222916078918,27.08266035100029,0.26561297109329396,0.00168958926715825,2,2,,
ENSG00000214756.7,METTL12,1.1131818988877316,7.52722972767197,0.26563031513048574,0.02187066206668811,1,1,,
ENSG00000138398.15,PPIG,1.1131678448084827,147.46150006326434,0.26563634992733165,5.698545371910359e-05,2,2,,
ENSG00000261594.3,TPBGL,1.1130389386711403,261.76996841384613,0.26569170639978745,1.807927766620181e-05,1,1,,
ENSG00000274956.2,UG0898H09,-1.1129740524624865,-14.71691344085538,0.26571957364569754,0.005719217432568495,1,1,,
ENSG00000144843.11,ADPRH,-1.1125686659394038,-1.2663227638465535,0.26589372409730483,0.7719067184692789,2,2,,
ENSG00000143412.9,ANXA9,1.1123470400571416,1.9061689058445053,0.2659889658244159,0.3405319342315028,2,2,,
ENSG00000249460.1,RP11-665C14.2,-1.112243567596172,-2.6249580985980496,0.26603344022365893,0.17953745101729784,2,3,,
ENSG00000096063.15,SRPK1,1.111914498715753,4.135058348021275,0.26617491420917794,0.07230686000392988,2,2,,
ENSG00000156711.16,MAPK13,1.1117866497882243,2.7728552007174025,0.26622989325408675,0.1607638977395508,2,3,,
ENSG00000167862.9,MRPL58,-1.1116611696666496,-6.041548600128312,0.266283861237662,0.03385698843349934,1,2,,
ENSG00000231500.6,RPS18,1.1114197619480088,1.586404309890389,0.26638770991635363,0.4908270250897649,3,3,,
ENSG00000166908.17,PIP4K2C,1.111195004357443,108.21064574475295,0.26648442109954495,0.00010544854293753671,1,2,,
ENSG00000135482.6,ZC3H10,1.1109521728350389,10.075362888252675,0.26658893648269344,0.012158201336593575,1,2,,
ENSG00000143322.19,ABL2,-1.1104628648950468,-3.073211823562825,0.26679962168323546,0.130563892410094,2,2,,
ENSG00000197951.8,ZNF71,1.1102638292869385,3.1365999657242694,0.26688535478566333,0.1252951083518337,2,3,,
ENSG00000253641.5,LINCR-0001,1.1101515259450117,5.575429775618746,0.2669337369733984,0.03964677080923135,1,1,,
ENSG00000105202.8,FBL,1.1099623268628585,17.327757065012126,0.26701526079467797,0.00410328588549659,1,1,,
ENSG00000107566.13,ERLIN1,1.1099034260384029,20.57767757323622,0.26704064401251015,0.002909227390242884,1,1,,
ENSG00000162032.15,SPSB3,1.1097413291613278,9.271382155378689,0.26711050797483404,0.014326976736472808,2,2,,
ENSG00000124602.9,UNC5CL,1.109469894446068,7.879739960372859,0.2672275248307644,0.019824729629962682,1,1,,
ENSG00000103199.13,ZNF500,1.109402296964172,4.172712058398119,0.2672566719229542,0.07068728278048156,1,2,,
ENSG00000116774.11,OLFML3,-1.1093577468801237,-5.3812260152273215,0.26727588249339584,0.04249920193358316,1,2,,
ENSG00000043462.11,LCP2,-1.1089659323017962,-569.4757712935004,0.2674448788859799,3.792153482232857e-06,1,1,,
ENSG00000152409.8,JMY,-1.1088722586185975,-48.569096702824154,0.26748529284132905,0.000521246298845894,1,1,,
ENSG00000205189.11,ZBTB10,1.1088241955861438,13.518803415424902,0.26750603046828547,0.006727425276610263,1,1,,
ENSG00000242252.1,BGLAP,-1.108665481461988,-4.220279963246727,0.2675745182740773,0.06901103293447611,1,1,,
ENSG00000251417.2,RP11-1348G14.4,1.1086215407048337,1.7405019795449683,0.2675934815777957,0.40571174691792133,2,2,,
ENSG00000006715.15,VPS41,-1.1085635408559726,-5.328274046111194,0.26761851371134127,0.04328606179997536,3,3,,
ENSG00000135913.10,USP37,-1.1084348123132113,-23.039080137196706,0.2676740773664691,0.0023146751195968537,1,1,,
ENSG00000144580.13,CNOT9,1.1084348123132113,43.6961424147592,0.2676740773664691,0.0006434786139557879,1,1,,
ENSG00000198650.10,TAT,1.1084259476538474,5.30127494041255,0.26767790394935354,0.04371723743396953,1,1,,
ENSG00000153140.8,CETN3,1.108169011999147,13.35414797279429,0.26778883098834627,0.006886200047706114,1,2,,
ENSG00000025434.18,NR1H3,1.107977230759612,4.898820000552524,0.26787164944736586,0.051153894877905275,2,2,,
ENSG00000272693.3,RP11-479O9.4,1.1079709766922952,10.54815879390917,0.26787435048865926,0.011033249778383743,1,2,,
ENSG00000176597.11,B3GNT5,-1.1076693974472964,-190.85198213740955,0.26800462041864126,3.3684256435126644e-05,1,1,,
ENSG00000234165.1,AC114877.3,1.1075844443556406,19.586138708274,0.2680413245452633,0.0031978349411268345,2,2,,
ENSG00000179168.14,GGN,-1.1074448504603494,-7.356543954811777,0.2681016438236049,0.02266191194400378,1,2,,
ENSG00000154917.10,RAB6B,1.107419852395728,5.795850322713765,0.2681124466072691,0.03650818871440932,2,2,,
ENSG00000076554.15,TPD52,1.1072026790099425,12.496246465035794,0.26820630954186575,0.00785045975155543,2,2,,
ENSG00000136717.14,BIN1,-1.1069382236993366,-6.679961438737155,0.26832063833355724,0.027459894084407733,2,2,,
ENSG00000138698.14,RAP1GDS1,1.1068201969621836,33.30624158796376,0.26837167421990715,0.0011043402343388178,1,1,,
ENSG00000129467.13,ADCY4,1.106227463858921,3.495974503552701,0.26862807848921477,0.10012726636379173,2,2,,
ENSG00000110768.11,GTF2H1,1.1061003263883862,2.43332198523662,0.2686830974744774,0.206628337249182,3,3,,
ENSG00000268568.1,AC007228.9,-1.105567132071264,-1.7756086870331924,0.2689139226162438,0.3876820698611937,1,2,,
ENSG00000179562.2,GCC1,-1.1055084100803219,-6.9684294066495855,0.26893935227232424,0.025168323759935305,2,2,,
ENSG00000236268.5,LINC01361,1.1053416016028204,58.388009635456065,0.2690115979672073,0.0003583815880715666,1,2,,
ENSG00000010292.12,NCAPD2,-1.1052619626648423,-3.4375911836891397,0.2690460947399663,0.10337654054130471,2,2,,
ENSG00000110455.13,ACCS,1.1051132809627726,1.5450273931222014,0.2691105065241822,0.5116125964568035,1,3,,
ENSG00000067704.9,IARS2,1.105106991329077,8.314395778054221,0.26911323154828704,0.017666367698281157,2,2,,
ENSG00000272829.1,XXbac-B135H6.18,1.1050763278379092,9.639643075247635,0.2691265169736031,0.013142035753019081,1,2,,
ENSG00000165724.5,ZMYND19,-1.104708370938321,-11.651075287634695,0.26928597502824836,0.008990074123998526,1,1,,
ENSG00000132259.12,CNGA4,-1.1042199640067973,-8.076042221585764,0.2694977315294622,0.01869450748956054,2,3,,
ENSG00000069188.16,SDK2,1.103084140998673,11.352643000158263,0.26999062719358946,0.009441115690328582,2,2,,
ENSG00000177359.17,OVOS2,1.1030032032604675,3.915681760939326,0.2700257740848083,0.0793485090908815,1,1,,
ENSG00000263683.1,RP4-777O23.1,-1.1029535107257864,-6.344166488736294,0.27004735442520844,0.030224927769139074,1,1,,
ENSG00000136235.15,GPNMB,1.10281346876174,1.3462131387914025,0.2701081778367097,0.6710833646911268,1,1,,
ENSG00000125827.8,TMX4,-1.1027192800975123,-9.580299923878707,0.2701490914007093,0.01324865298238553,1,3,,
ENSG00000161281.10,COX7A1,-1.1022465085331374,-6.552529254045432,0.2703545175717724,0.028296943429314585,1,4,,
ENSG00000139737.21,SLAIN1,-1.1020763722250573,-28.523159846990566,0.2704284704903508,0.0014928910399049232,1,1,,
ENSG00000272081.1,CTD-2376I4.2,-1.10191153529065,-6.786237461952652,0.27050013316386157,0.026365460090825864,1,1,,
ENSG00000099889.13,ARVCF,1.1016769174531928,9.724194735073219,0.27060215545765787,0.012835157595149698,1,1,,
ENSG00000175787.16,ZNF169,-1.1014784671485662,-5.60350925128923,0.27068847108435945,0.03863953011984046,1,2,,
ENSG00000169085.11,C8orf46,-1.1013712843208916,-14.384575234124897,0.27073509792315764,0.005862372550076609,1,2,,
ENSG00000204711.8,C9orf135,1.1012983974789452,1.5262380861178855,0.2707668084137508,0.5206734596057536,1,1,,
ENSG00000059122.16,FLYWCH1,-1.100709948038232,-1.3989031065290536,0.27102291521941113,0.6191138419462567,1,1,,
ENSG00000149972.10,CNTN5,-1.100301911958114,-97.51216914315783,0.2712005993807982,0.0001273227764713051,1,1,,
ENSG00000120008.15,WDR11,-1.1002412517317874,-1.9075662357458671,0.2712270214100566,0.3326722646675322,2,3,,
ENSG00000151694.12,ADAM17,-1.1000825424499068,-4.5118445456540535,0.2712961594206481,0.05944869014478822,2,2,,
ENSG00000196209.12,SIRPB2,1.1000441644314645,2.3202308404769885,0.2713128797250922,0.22478009620294445,3,3,,
ENSG00000205639.9,MFSD2B,-1.099956277163596,-13.231681275428041,0.27135117258107155,0.006910679991254941,2,2,,
ENSG00000198467.13,TPM2,1.0999034340784197,1.971793079856233,0.2713741983198792,0.3111619179806771,2,2,,
ENSG00000167384.10,ZNF180,1.0998356851800548,3.1257621475061677,0.2714037210453768,0.12380658887286934,2,4,,
ENSG00000223496.2,EXOSC6,1.0997926692941842,1.7483047097028108,0.2714224670852148,0.39571944025406347,1,2,,
ENSG00000260698.1,RP11-439E19.9,-1.0994832298277666,-6.93275845712382,0.2715573449044647,0.025151568896216576,1,1,,
ENSG00000144681.10,STAC,-1.0994090353292314,-8.276240733153417,0.271589691466843,0.017646247834706703,2,3,,
ENSG00000251518.1,LINC02110,1.0993631447428651,10.87228618312312,0.27160969969838267,0.010224465080668477,2,2,,
ENSG00000180376.16,CCDC66,1.0991532903793622,2.5567255290323425,0.2717012087705103,0.1848197220724044,2,2,,
ENSG00000154803.12,FLCN,1.0972759792783173,1.946710817031994,0.2725207680667363,0.31770851890915164,2,2,,
ENSG00000188493.14,C19orf54,-1.0970371979248932,-3.856401889088304,0.2726251316350322,0.08092414760706022,1,1,,
ENSG00000160285.14,LSS,-1.0968269224316516,-4.5041954091913965,0.27271705885888675,0.05929823362203259,1,2,,
ENSG00000101425.12,BPI,1.0968126059875758,56.4347606891392,0.2727233184236857,0.00037772131331887087,1,1,,
ENSG00000239887.4,C1orf226,-1.0966253704320377,-44.020812204248486,0.2728051922908371,0.000620583859031108,1,1,,
ENSG00000096384.19,HSP90AB1,-1.0965452443141237,-20.2127555604548,0.2728402347640627,0.002943079973388207,2,2,,
ENSG00000106348.16,IMPDH1,1.0963402499783506,24.055143152900534,0.27292990130127526,0.002077183316846844,1,1,,
ENSG00000112033.13,PPARD,-1.096232447451691,-1135.5702337402886,0.2729770632720949,9.319171524754869e-07,1,1,,
ENSG00000142973.13,CYP4B1,1.0959790223931491,3.015826565973869,0.2730879548456502,0.13206622319854064,1,1,,
ENSG00000170892.10,TSEN34,-1.0957843461682772,-7.105606788458273,0.27317316052648055,0.023781970856648228,1,2,,
ENSG00000080546.13,SESN1,1.0948585176157883,17.678138697817168,0.27357862497799834,0.003835684953430695,1,1,,
ENSG00000119929.12,CUTC,-1.094776864635809,-18.748337741440206,0.2736144044411831,0.003409774709163093,2,2,,
ENSG00000229453.2,SPINK8,1.0947435325352102,5.869739379890869,0.2736290111307861,0.034784610032923775,1,1,,
ENSG00000203734.11,ECT2L,-1.0946299102505634,-5.104708052268973,0.27367880634071207,0.045982523733208616,1,1,,
ENSG00000170270.4,GON7,1.0938833695336818,5.673461294266565,0.27400613345296565,0.03717456084720664,1,1,,
ENSG00000073712.14,FERMT2,1.0936949268780347,32.00996340360333,0.2740888000027676,0.0011674063197360594,1,1,,
ENSG00000183087.14,GAS6,1.0935706791348732,6.121264909536221,0.27414331467031094,0.03191621375994261,1,1,,
ENSG00000139329.4,LUM,1.0934615655935864,3.9771276111266296,0.27419119519771606,0.07559063485270909,2,2,,
ENSG00000164867.10,NOS3,-1.092918682053925,-49.00767597595877,0.2744295049118327,0.0004973332359512584,1,1,,
ENSG00000152223.12,EPG5,1.092602232939872,4.067456247241123,0.2745684819033818,0.072156986502977,1,1,,
ENSG00000183783.6,KCTD8,-1.0925727547489,-112.75727794250366,0.27458143047694306,9.388831969842944e-05,1,2,,
ENSG00000109255.11,NMU,1.0925574738341544,58.55091910686001,0.274588142927073,0.00034819389388987077,1,1,,
ENSG00000280789.1,PAGR1,-1.0925510947335768,-8.133662585967041,0.27459094510887105,0.018043102172889132,1,1,,
ENSG00000058063.15,ATP11B,-1.0924423108440577,-4.672520222047676,0.27463873419901763,0.05466314882271779,2,3,,
ENSG00000132522.15,GPS2,-1.092404141006457,-12.100681324640837,0.2746555036696201,0.008149801441976742,1,1,,
ENSG00000237548.1,TTLL11-IT1,-1.092044462556021,-80.32283724344316,0.27481355851963507,0.00018484280941771642,1,1,,
ENSG00000233822.4,HIST1H2BN,-1.0919623643421243,-2.0952573738109943,0.27484964394956857,0.2716067662920379,1,1,,
ENSG00000173113.6,TRMT112,1.0918095435559185,2.653826060354408,0.27491682337840684,0.16925786690818412,2,2,,
ENSG00000114735.9,HEMK1,1.0913052770977107,2.968264980115305,0.2751385764947837,0.1351721352002032,2,3,,
ENSG00000165055.15,METTL2B,1.0912290669433158,1.15100487093154,0.27517210082132204,0.8988299360013179,3,4,,
ENSG00000114988.11,LMAN2L,-1.0908863524313546,-5.851911525803427,0.27532289305588376,0.03475069655234198,2,2,,
ENSG00000214900.9,LINC01588,1.0905969911918438,30.509406245386252,0.2754502540874876,0.0012777946894556795,1,2,,
ENSG00000116191.17,RALGPS2,1.0903522974319486,11.138314543183093,0.2755579863008296,0.009582850873786462,2,2,,
ENSG00000100347.14,SAMM50,1.090077606571802,2.5800162349329354,0.27567895969609524,0.17851304516887573,1,1,,
ENSG00000099968.17,BCL2L13,-1.090031497942641,-6.789069911948415,0.27569926941022094,0.025778493494877253,1,1,,
ENSG00000152192.7,POU4F1,-1.089714023074808,-35.07609338707105,0.2758391369723182,0.0009651673988712095,1,1,,
ENSG00000162086.14,ZNF75A,1.0894162652858963,6.904786604734609,0.2759703619075361,0.024893570264996764,1,2,,
ENSG00000091542.8,ALKBH5,1.0891854427982999,2.686054029706865,0.2760721170573649,0.164427391869245,3,3,,
ENSG00000260805.2,RP11-61J19.5,-1.0891412069660942,-0.8186448501838083,0.2760916207812787,1.7700164838179768,2,3,,
ENSG00000160214.12,RRP1,-1.0889793874500922,-6.473411337875829,0.2761629755443048,0.02829911867922142,2,2,,
ENSG00000105866.13,SP4,-1.088768230149582,-8.806960519346559,0.2762561048506005,0.015283357807679782,1,1,,
ENSG00000164366.3,CCDC127,1.088643119609406,2.0412620819256553,0.2763112939959732,0.2844287729175046,2,2,,
ENSG00000178585.14,CTNNBIP1,-1.0881672334628534,-24.790563972392906,0.27652128703289414,0.001926719421633371,1,1,,
ENSG00000131051.22,RBM39,-1.0879788080624604,-31.42805720061868,0.27660446307684183,0.001198411043537576,1,1,,
ENSG00000257315.2,ZBED6,-1.0877631479560337,-486.7928326878488,0.27669968218163465,4.993215755979083e-06,1,1,,
ENSG00000168172.8,HOOK3,-1.0872316934442676,-8.484544567422988,0.27693442744463526,0.0164205287366442,1,1,,
ENSG00000120925.15,RNF170,-1.0872316934442676,-68.30829094902948,0.27693442744463526,0.00025333626804423975,1,2,,
ENSG00000174840.8,PDE12,-1.0871690293820395,-26.35984274538012,0.2769621153156435,0.001701016451071317,1,2,,
ENSG00000044459.14,CNTLN,1.086869619010775,2.3260042480158565,0.2770944346570512,0.21834029427224433,2,3,,
ENSG00000117906.13,RCN2,1.0865908363612136,5.364023917953348,0.2772176766442773,0.04103464351815359,2,2,,
ENSG00000135916.15,ITM2C,-1.0865192764345029,-338.06974659490925,0.27724931730219604,1.0329094608496053e-05,1,1,,
ENSG00000081277.12,PKP1,1.0864042400845657,7.657355960161203,0.27730018648204435,0.020129140511785173,1,1,,
ENSG00000115289.13,PCGF1,1.0863450215679964,244.4333170174638,0.27732637544343464,1.9752167250880422e-05,1,1,,
ENSG00000010379.15,SLC6A13,1.0862794816564694,4.418562576357177,0.27735536196031607,0.06043953758193764,2,2,,
ENSG00000185278.15,ZBTB37,-1.0861644663274557,-112.51893718671145,0.277406235094792,9.318369747379369e-05,1,2,,
ENSG00000163933.9,RFT1,1.086163644136778,1.3953862795156158,0.2774065987858648,0.6059009416455587,1,1,,
ENSG00000157064.10,NMNAT2,1.0861284769250992,28.82121205722694,0.2774221550932665,0.0014201621030324177,2,2,,
ENSG00000156587.15,UBE2L6,1.08610521200477,58201.654519197415,0.2774324467177576,3.482355738838645e-10,1,1,,
ENSG00000056050.6,HPF1,1.086006305419775,5.48352041465572,0.2774762025936842,0.03922344763359543,1,2,,
ENSG00000134152.10,KATNBL1,1.0859483112055968,6.500140711842644,0.27750186118707054,0.0279108326167272,2,2,,
ENSG00000100767.15,PAPLN,1.0858156866504958,146.7480217258739,0.2775605448299664,5.4747931153180856e-05,1,1,,
ENSG00000100226.15,GTPBP1,1.0856488888381757,34.30968112476072,0.27763436143608755,0.001001256667078174,1,2,,
ENSG00000130270.16,ATP8B3,-1.0853891190553189,-3.076613387793897,0.2777493495403843,0.12445864714528071,1,2,,
ENSG00000181444.12,ZNF467,1.0851323275361018,1.734825837083751,0.2778630511748037,0.39124936046839376,1,2,,
ENSG00000161640.15,SIGLEC11,1.0849588438726576,11.758823740303342,0.2779398838587761,0.00851331626405625,1,2,,
ENSG00000085832.16,EPS15,1.0847970810119478,16.726953208824806,0.27801153864777817,0.004205942506575088,2,2,,
ENSG00000255121.2,RP11-110I1.12,1.0845326445770498,11.017244589814577,0.2781287010020488,0.009690345806851124,1,1,,
